frequency,amplitude
0.049999999999999996,1.4908784152021948
0.059959957068467705,1.5399016491548312
0.069919923623309,1.5950191666640083
0.07987987594858992,1.6562108212651758
0.08983983776024443,1.7239967808788927
0.09979979957189893,1.799251884077156
0.10975976138355342,1.8831613582123632
0.11971971370883434,1.9774030913052065
0.12967967552048884,2.0843706335044008
0.13963962784576978,2.207632964163135
0.14959959914379786,2.3521750343802146
0.15955955146907877,2.5227987025932874
0.16951952276710686,2.7177476586496034
0.1794794561196406,2.9229284140021563
0.1894394274176687,3.120046342466908
0.1993993797429496,3.2923151395252224
0.2093593510409777,3.3989777976028384
0.21931932233900578,3.300421506288113
0.22927925569153954,3.2143923764933233
0.23923922698956762,4.5366101477064324
0.24919917931484856,4.998705983686198
0.25915915061287664,5.139383564353989
0.2691191219109047,4.529369903816119
0.27907907423618566,5.946616625710497
0.2890390455342137,6.0713214185701965
0.2989989788867475,6.116556834664848
0.30895895018477554,5.653690402251979
0.3189189025100565,5.557751794437044
0.32887887380808456,5.656913533537366
0.3388388451061127,5.536019408090625
0.34879877845864643,3.1471980091322145
0.3587587497566745,3.021784575339445
0.3687187210547026,2.865110115510817
0.37867869235273066,2.7144006428588345
0.3886386636507588,2.5704771238314517
0.3985985970032925,2.435135561033521
0.40855853035582623,2.3107272392139735
0.41851850165385435,2.2000756445638547
0.4284784729518824,2.1061884023326694
0.43843840630441616,2.031757150141777
0.4483983776024443,1.9784691832846628
0.45835834890047233,1.9464412397470037
0.46831832019850045,1.934014760531203
0.4782782914965285,1.9382158766056856
0.48823822484906226,1.955452123305608
0.4981981961470904,1.9822248513084675
0.5081581294996241,2.0155558047699063
0.5181181007976522,2.053155664377215
0.5280780720956803,2.0935417744472753
0.538038005448214,2.1368262260393602
0.5479979388007478,2.1958448194854463
0.5579579480442702,2.635620131848052
0.567917881396804,2.2694509522931887
0.5778778906403264,2.3090933073097033
0.5878378239928601,3.769828004810844
0.5977977573453939,2.3931178546841108
0.6077577286434219,2.424081753270054
0.6177176999414501,2.459130306879965
0.6276776712394782,2.48603058974951
0.6376376045920119,2.4684612218851925
0.6475975379445457,2.130733634741295
0.657557547188068,2.5885144075294737
0.6675174805406018,2.6554291773370173
0.6774774897841243,2.696329950788444
0.687437423136658,2.7326915346243643
0.6973973564891918,2.7670813386360456
0.7073573657327141,2.7996134433363227
0.7173172990852479,2.8297174951624817
0.7272773083287704,2.8565586970902364
0.7372372416813041,2.8793762578020607
0.7471971750338379,2.8976617655278716
0.7571571842773602,2.9113466951708693
0.767117117629894,2.9207274153728155
0.7770770509824277,2.926298018748471
0.7870369843349615,2.9286510212707926
0.7969969176874953,2.928321381548504
0.8069569269310177,2.9258091149144723
0.8169168602835515,2.9214755994284287
0.8268767936360852,2.9156392174688985
0.8368368028796076,2.908549740045712
0.8467967362321414,2.9004007579817164
0.8567567454756638,2.8913725891005133
0.8667166788281976,2.8816758862819025
0.8766766121807313,2.8715256422202637
0.8866366214242537,2.8611646241240165
0.8965965547767875,2.8508296120309855
0.9065565640203099,2.8407556808969026
0.9165164973728437,2.8310985542411102
0.9264764307253774,2.82197112361522
0.9364364399688998,2.8134125514948507
0.9463963733214336,2.805451798086378
0.956356382564956,2.798087335880689
0.9663163159174897,2.791320879697282
0.9762762492700234,2.785149705751601
0.9862361826225572,2.779589850553655
0.996196115975091,2.774760019864191
1.0061560493276247,2.771447946093153
1.016116058571147,2.778907806667011
1.0260759919236808,3.0276186292441407
1.0360360011672034,2.7564744907223577
1.0459959345197372,2.7403912766707705
1.055955867872271,2.7533084609976584
1.0659158012248047,2.79185331702799
1.0758757345773384,2.808625421969923
1.0858356679298722,2.815766041657804
1.0957957530643831,2.821681782963562
1.105755686416917,2.8323623652068783
1.1157156197694507,2.9345683625573327
1.1256755531219844,2.857939177051685
1.1356354864745182,2.868503427997242
1.145595419827052,2.863705697267553
1.1555555049615631,2.7720513401121023
1.1655154383140969,2.8292237216839675
1.1754753716666306,2.867704239034006
1.1854353050191644,2.8828780591363725
1.1953952383716981,2.8903278202388343
1.205355323506209,2.8938961737708526
1.2153152568587429,2.8949974872496904
1.2252751902112766,2.8944871085840083
1.2352351235638104,2.893193551821438
1.2451950569163441,2.8920487883054533
1.2551550661598665,2.8918392378708204
1.2651149995124003,2.89293323359785
1.2750750087559228,2.895229548821234
1.2850349421084564,2.898385521567225
1.2949948754609901,2.902033317604602
1.3049549605955013,2.9059169204311335
1.314914893948035,2.9098825868765292
1.3248748273005688,2.913874209515136
1.3348347606531026,2.9178689993855924
1.3447946940056363,2.9218649786904614
1.35475462735817,2.925911295473637
1.3647145607107039,2.93000370314306
1.3746744940632376,2.9341928374923234
1.3846344274157714,2.938500861849093
1.3945943607683051,2.94296826444092
1.404554445902816,2.9476204807697446
1.4145143792553498,2.952492308439517
1.4244743126078836,2.9575855204169264
1.4344342459604174,2.9629299888342056
1.444394179312951,2.9685107176066823
1.4543542644474623,2.974335241468061
1.464314197799996,2.980390916129378
1.4742741311525298,2.986676474442849
1.4842340645050636,2.993204255045327
1.4941939978575973,3.000020871354031
1.5041540829921083,3.0073472222778457
1.514114016344642,3.015941936409097
1.5240739496971758,3.0332117922561523
1.5340338830497096,3.1668465850334444
1.5439938164022433,3.0443254970145714
1.553953749754777,3.0494051571703666
1.5639138348892883,3.0563834413527844
1.573873768241822,3.0637627076367724
1.5838337015943558,3.1818609615625517
1.5937936349468895,3.0831973794784444
1.6037535682994233,3.112857833160085
1.6137136534339342,3.119661797651489
1.623673586786468,3.1221936017113543
1.6336335201390018,3.1283358914290598
1.6435934534915355,3.1357886859972575
1.6535533868440693,3.143315810772695
1.6635134719785805,3.1503820741111865
1.6734734053311142,3.156680663604912
1.683433338683648,3.16125440860044
1.6933932720361817,3.146081763290266
