frequency,amplitude
0.09999999999999999,1.8694206797989117
0.1198396878755418,2.0748960915205776
0.13967935677833646,2.3500839885506615
0.1595190256811311,2.702201253120256
0.1793587135566729,3.017210054510438
0.19919840143221473,3.0512735536271993
0.21903807033500938,3.7832685006363587
0.238877739237804,4.266107944688048
0.25871742711334583,3.5099585296843907
0.2785570960161405,4.673927165289899
0.29839676491893513,4.368210534741491
0.3182364717672241,4.047253424471713
0.33807614067001873,2.450882196528517
0.35791582854556053,2.19247569001105
0.37775547847560803,1.972169191340535
0.39759516635114983,1.8132802807456827
0.4174348542266917,1.728414928284303
0.43727450415673913,1.711304588008819
0.45711419203228093,1.7410163952077173
0.4769538799078228,1.7964421495584786
0.49679352983787023,1.8642794399493423
0.5166332556589064,1.98916941764935
0.5364729055889539,2.0123154404634196
0.55631263140999,2.0833625115917522
0.5761522813400375,2.2341803166405008
0.5959919692155793,2.195201296649727
0.6158316570911211,2.2369455644481273
0.6356713070211686,2.4047161005708313
0.6555109948967104,2.485952284511679
0.6753506448267579,2.5610159704371247
0.6951903706477941,2.630042753122724
0.7150300205778415,2.690451948447337
0.7348697463988777,2.7410609675320985
0.7547093963289252,2.7827129066149587
0.7745490462589726,2.8172658888556454
0.7943887720800088,2.846521129091856
0.8142284220100563,2.8718430828244133
0.8340681478310924,2.8941348382276875
0.8539077977611399,2.9140433691281453
0.8737474476911874,2.932076132537127
0.8935870976212349,2.9487428108456593
0.913426823442271,2.9642468103159483
0.9332665492633071,2.976770277297703
0.9531061991933546,2.973678090806189
0.9729458491234021,2.8666844951974286
0.9927854990534496,3.1231499801914375
1.0126252248744858,3.1909398381957663
1.0324648748045333,3.216895571781072
1.0523045247345806,3.25495710551924
1.072144250555617,4.65234000557989
1.0919839004856644,3.267340729593399
1.1118235504157117,3.287619397392571
1.1316633521277366,3.32271209618666
1.151503002057784,3.3329495472932633
1.1713425760968428,3.32875498479179
1.1911822260268903,3.3168641039054148
1.2110220277389152,3.3011624020082744
1.2308616776689627,3.2837729579631034
1.2507013275990102,3.265925094515104
1.2705410534200463,3.2481898090863086
1.2903807033500938,3.230623383691223
1.31022042917113,3.213213764685722
1.3300600032101888,3.196014811249729
1.349899729031225,3.179213558607437
1.369739454852261,3.16308897042014
1.38957902889132,3.147754723664076
1.409418754712356,3.1336330543503363
1.429258480533392,3.1326539605124997
1.449098054572451,3.125730191207723
1.468937780393487,3.116981074583175
1.4887775062145232,3.1025513099065583
1.5086172320355593,3.181983584610111
1.5284568060746182,3.0874815251134606
1.5482965318956543,3.0896423822302452
1.5681362577166904,3.0594878342939626
1.5879758317557493,3.046508454317493
1.6078155575767854,3.0305070483336944
1.6276552833978215,3.0129226425721294
1.6474948574368804,2.99367370362105
1.6673345832579165,2.9700249794263485
1.6871741572969754,2.912130384788468
1.707014034899989,2.925627530229937
1.7268536089390476,2.933799818512097
1.7466931829781065,2.9197313733621253
1.76653306058112,2.9046119692432906
1.7863726346201787,2.88992487669064
1.8062123604412148,2.876155200122497
1.8260519344802737,2.863775952266041
1.8458916603013098,2.8532403968236357
1.865731386122346,2.8447635501296302
1.8855709601614048,2.838426077197065
1.9054108377644183,2.9538042187256655
1.925250411803477,2.826139270408629
1.945089985842536,2.8171650900259175
1.964929711663572,2.800808438973051
1.9847694374846083,2.80672306548305
2.0046091633056444,2.8181075261914255
2.024448585562726,2.812032330682732
2.0442884631657394,2.805180565506169
2.0641281889867753,2.7967656205496882
2.0839676112438568,2.7884079485284263
2.1038074888468703,2.781800487638251
2.1236469111039518,2.776636989223375
2.1434867887069653,2.772094264732453
2.1633265145280016,2.767798887847958
2.1831660885670603,2.7636829302670005
2.2030058143880966,2.759736510216537
2.2228455402091325,2.7561514585053213
2.2426851142481916,2.7529453831003137
2.2625248400692275,2.7507627252184053
2.2823644141082866,2.751282590138833
2.3022041399293225,2.754773830612285
2.322043865750359,2.7562539649387516
2.3418834397894175,2.7564944129470144
2.361723165610454,2.7570772981525704
2.3815628914314897,2.761453557587397
2.401402465470549,2.7576274154297744
2.4212421912915847,2.749432840581852
2.4410820688945982,2.7417326977661034
2.4609214911516797,3.084050832286106
2.480761216972716,2.729294448210018
2.5006010945757295,2.7313201663973543
2.520440516832811,2.7302657266131143
2.540280394435824,2.7280195805118947
2.560119968474883,2.725148203236418
2.579959694295919,2.722068286774672
2.5997994201169554,2.718975127888914
2.619638842374037,2.715972405313023
2.639478568195073,2.7131467398332414
2.659318597580064,2.7105450304837686
2.6791580198371454,2.7082290081647944
2.6989977456581813,2.706226017336244
2.7188374714792176,2.7047202696622734
2.738676893736299,2.703887075179571
2.75851692312129,2.701273889710252
2.7783563453783713,2.690333818706415
2.7981960711994076,2.68950483121905
2.8180357970204435,2.6955758835000805
2.837875219277525,2.7456835114841476
2.857715248662516,2.6939738414930106
2.877554974483552,2.6901120407717034
2.8973943967406335,2.686533482337467
2.91723412256167,2.807742308486104
2.9370738483827057,2.675885876599861
2.956913574203742,2.6699947615626587
2.9767533000247783,2.667937597179643
2.996593025845814,2.665376245310658
3.0164324481028957,2.662139740489012
3.036272173923932,2.6585234876322676
3.0561118997449683,2.6547228853201763
3.075951625566004,2.6508841812872888
3.0957913513870405,2.6470990605011275
3.115630773644122,2.643427439518177
3.135470499465158,2.6398775620553163
3.1553105288501486,2.6363734265395364
3.1751499511072305,2.632788971228405
3.1949896769282664,2.629115714274997
3.2148294027493027,2.625800786533699
3.234668825006384,2.624136097865561
3.254508854391375,2.6213731832176284
3.2743482766484564,2.3652315566115236
3.2941880024694927,2.636581818518756
3.3140277282905286,2.596775473684289
3.333867454111565,2.5916553282760484
3.353707179932601,2.586210544812715
3.373546905753637,2.5807613621578436
3.3933863280107186,2.5756614060430323
3.413226053831755,2.5711482101978262
3.433065779652791,2.5669002917887274
3.452905505473827,2.5622792768548646
3.472745231294863,2.5571210972228022
3.4925849571158993,2.5320013331991933
3.512424379372981,2.546467460382904
3.532264105194017,2.5414326754462038
3.552103831015053,2.5367841270259577
3.5719435568360893,2.532742651965724
3.591783282657125,2.5288810645814497
3.6116227049142067,2.5242004095514265
3.631462430735243,2.5186884358395476
3.6513024601202337,2.5127806203421708
3.671141882377315,2.5065123307205712
3.6909816081983515,2.4997761992489878
3.7108213340193874,2.4926288773987504
3.7306610598404237,2.485651183503695
3.75050078566146,2.479694531380983
3.770340511482496,2.4718161903150624
3.7901799337395774,2.4593725670583875
3.8100196595606137,2.4506965295022023
3.8298593853816496,2.44425304716127
3.849699111202686,2.4400380922102824
3.8695388370237223,2.429838529554659
3.8893782592808037,2.4264527583750866
3.9092179851018396,2.4071283490275337
3.929057710922876,2.4110829141531873
3.948897436743912,2.4017311097767116
3.968737162564948,2.3935923549684466
3.9885768883859845,2.387683353926826
4.008416614207021,2.3818464901379692
4.028256340028056,2.3754132608563583
4.048095762285138,2.368453050435788
