frequency,amplitude
0.049999999999999996,1.4867540169323197
0.059959957068467705,1.533245610906927
0.069919923623309,1.584901591292698
0.07987987594858992,1.6415731460081544
0.08983983776024443,1.7035693856289922
0.09979979957189893,1.7714812879375919
0.10975976138355342,1.8461618034314062
0.11971971370883434,1.928779412879494
0.12967967552048884,2.0210115349712234
0.13963962784576978,2.1253002401111756
0.14959959914379786,2.2449011310869276
0.15955955146907877,2.38276748117781
0.16951952276710686,2.537767644124365
0.1794794561196406,2.700485442651175
0.1894394274176687,2.8568024126486513
0.1993993797429496,2.9948829555004206
0.2093593510409777,3.099574589742792
0.21931932233900578,3.131398932628115
0.22927925569153954,3.0016669328066268
0.23923922698956762,3.050284563964601
0.24919917931484856,3.94788534910694
0.25915915061287664,4.305890981264829
0.2691191219109047,4.379107351777335
0.27907907423618566,4.171945763339903
0.2890390455342137,1.9823635833607833
0.2989989788867475,4.908804260175823
0.30895895018477554,4.957783867796027
0.3189189025100565,4.859075665583555
0.32887887380808456,4.61865745152185
0.3388388451061127,4.751771467703955
0.34879877845864643,4.58409576990958
0.3587587497566745,4.383623278283918
0.3687187210547026,4.167609327733399
0.37867869235273066,2.5415853230486833
0.3886386636507588,2.5706688680749505
0.3985985970032925,2.4615668458490303
0.40855853035582623,2.358781795467782
0.41851850165385435,2.264627807703673
0.4284784729518824,2.181115333645445
0.43843840630441616,2.110108726210152
0.4483983776024443,2.0531210004746785
0.45835834890047233,2.011055525472746
0.46831832019850045,1.9840033858702384
0.4782782914965285,1.9712066183002939
0.48823822484906226,1.971169754286409
0.4981981961470904,1.9819380545316017
0.5081581294996241,2.0014172014316474
0.5181181007976522,2.027600821865859
0.5280780720956803,2.0587367912333403
0.538038005448214,2.093370088183985
0.5479979388007478,2.130416112162094
0.5579579480442702,2.169285632125311
0.567917881396804,2.2108064002524803
0.5778778906403264,2.2677750466193585
0.5878378239928601,3.2459882462618213
0.5977977573453939,2.3429572604525983
0.6077577286434219,2.3716863584236987
0.6177176999414501,2.427922736697805
0.6276776712394782,3.2761992559949635
0.6376376045920119,2.5011594210181793
0.6475975379445457,2.529922241950822
0.657557547188068,2.5627230585486105
0.6675174805406018,2.5849305723551583
0.6774774897841243,2.5504915709292257
0.687437423136658,2.1574616203845656
0.6973973564891918,2.6714677203085846
0.7073573657327141,2.759919766800384
0.7173172990852479,2.8050436873685003
0.7272773083287704,2.8424430836897816
0.7372372416813041,2.8767494877802386
0.7471971750338379,2.9087642018554387
0.7571571842773602,2.9384246795837816
0.767117117629894,2.965397727093372
0.7770770509824277,2.989359105429248
0.7870369843349615,3.0100926005651947
0.7969969176874953,3.0275618333735093
0.8069569269310177,3.0418908314018376
0.8169168602835515,3.053319543954585
0.8268767936360852,3.0621885448425785
0.8368368028796076,3.068820116634105
0.8467967362321414,3.0735392791762695
0.8567567454756638,3.0766493440860945
0.8667166788281976,3.078391215438973
0.8766766121807313,3.0789747002264956
0.8866366214242537,3.078588194021944
0.8965965547767875,3.077375549922145
0.9065565640203099,3.0754672938619416
0.9165164973728437,3.0729764718067334
0.9264764307253774,3.0700085795136167
0.9364364399688998,3.0666692396225708
0.9463963733214336,3.0630723611603345
0.956356382564956,3.0593234061140184
0.9663163159174897,3.0555404212296158
0.9762762492700234,3.051841390555039
0.9862361826225572,3.0483021304483597
0.996196115975091,3.0450401733542476
1.0061560493276247,3.0420910341315643
1.016116058571147,3.039496337613241
1.0260759919236808,3.0372377974693188
1.0360360011672034,3.0352271593528344
1.0459959345197372,3.0332986011003027
1.055955867872271,3.0310767272099413
1.0659158012248047,3.028105122359147
1.0758757345773384,3.0288145812870586
1.0858356679298722,3.7277896417371963
1.0957957530643831,2.837345839262971
1.105755686416917,3.0391690806532865
1.1157156197694507,3.090379247805324
1.1256755531219844,3.0997011972747024
1.1356354864745182,3.1047714263650046
1.145595419827052,3.108851877500521
1.1555555049615631,3.1129514885867753
1.1655154383140969,3.121308024528428
1.1754753716666306,3.522831044921011
1.1854353050191644,3.140771525643799
1.1953952383716981,3.144714535193042
1.205355323506209,3.143629866317447
1.2153152568587429,3.133758230142815
1.2252751902112766,3.1148135589348525
1.2352351235638104,3.0979535151890722
1.2451950569163441,3.096661914553888
1.2551550661598665,3.1053322874041
1.2651149995124003,3.114233220783085
1.2750750087559228,3.1202487208767558
1.2850349421084564,3.1235154410121324
1.2949948754609901,3.124706053649367
1.3049549605955013,3.1244412243894777
1.314914893948035,3.123166836821539
1.3248748273005688,3.1211693211018012
1.3348347606531026,3.1187004431856877
1.3447946940056363,3.1159295221927867
1.35475462735817,3.1129937728253934
1.3647145607107039,3.110010590317437
1.3746744940632376,3.107075422854068
1.3846344274157714,3.104284683224223
1.3945943607683051,3.101667577784546
1.404554445902816,3.0992810276115805
1.4145143792553498,3.0971146586730636
1.4244743126078836,3.095192378886915
1.4344342459604174,3.0934697674371354
1.444394179312951,3.0919350458980195
1.4543542644474623,3.0905512998793694
1.464314197799996,3.0893205556995715
1.4742741311525298,3.0881977925418482
1.4842340645050636,3.0872073056592275
1.4941939978575973,3.0863240075494613
1.5041540829921083,3.0855551584303
1.514114016344642,3.0849273428523554
1.5240739496971758,3.0844488312756604
1.5340338830497096,3.0841774554778927
1.5439938164022433,3.08419505928055
1.553953749754777,3.084655246875092
1.5639138348892883,3.085800864899193
1.573873768241822,3.087935781165684
1.5838337015943558,3.0915250343866068
1.5937936349468895,3.1007770027535235
1.6037535682994233,3.6211653524268637
1.6137136534339342,3.101367193302113
1.623673586786468,3.094850238987902
1.6336335201390018,3.0929918082018015
1.6435934534915355,3.0918378468397867
1.6535533868440693,3.0910747772810563
1.6635134719785805,3.0967421663011203
1.6734734053311142,3.0951391751092348
1.683433338683648,3.1164916092521113
1.6933932720361817,3.107707005239661
1.7033532053887155,3.1051320170915075
1.7133132905232265,3.10300614382088
1.7232732238757602,3.1006234626256246
1.733233157228294,3.097526450778011
1.7431930905808277,3.0937794014744435
1.7531530239333615,3.0894326336362212
1.7631129572858952,3.084547174771045
1.773072890638429,3.0791502382248135
1.7830328239909627,3.073281764187412
1.7929927573434965,3.0669415778692257
1.8029526906960303,3.060105041041172
1.8129127758305414,3.052657091594466
1.8228727091830752,3.0443965196985285
1.832832642535609,3.03487381991293
1.8427925758881427,3.0230259844501126
1.8527525092406765,3.006338135455974
1.8627125943751874,2.9803513868095792
1.8726725277277212,2.961731621598432
1.882632461080255,2.983479913435473
1.8925923944327887,2.9935943755333323
1.9025523277853225,2.991379797666972
1.9125124129198336,2.985091445959525
1.9224723462723674,2.977432181795059
1.9324322796249012,2.969373126581341
1.942392212977435,2.9613304574697485
1.9523521463299687,2.953541733365225
1.9623122314644796,2.946124273128507
1.9722721648170134,2.9390836071303217
1.9822320981695472,2.9323858944548467
1.992192031522081,2.9259825970878235
2.0021519648746144,2.919797799136276
2.012111898227148,2.9137748744901795
2.022072135143637,2.9078992022243697
2.0320320684961706,2.902142892287524
2.0419920018487043,2.8964859362441278
2.051951935201238,2.890922339103503
2.061911868553772,2.8854207157628284
2.0718718019063056,2.880028671509252
2.0818317352588394,2.8753020463208676
2.091791668611373,2.878834538011035
2.101751601963907,2.9387206865907713
2.1117115353164406,2.8581004035166937
2.1216714686689744,2.848021687305029
2.131631402021508,2.8385982482247614
2.141591487156019,2.8270933211746367
2.151551420508553,2.8164249268258073
2.1615113538610866,2.831934829804213
