frequency,amplitude
5.5279779339361355,2.13920685099204
5.537937867288669,2.138064766087419
5.547897800641203,2.1372581056148694
5.557857733993736,2.136558424973989
5.5678176673462705,2.135937375152002
5.577777600698804,2.1353790718518937
5.587737534051338,2.134889289137678
5.597697467403871,2.1344692859274192
5.6076574007564055,2.134125872835679
5.617617334108939,2.13385773637359
5.627577267461473,2.1336616097708543
5.637537200814006,2.133521784953517
5.6474971341665405,2.133386073049706
5.657457067519074,2.1332057081069276
5.667417607999517,2.1329056568647853
5.677376934224141,2.1324399288093008
5.687337474704584,2.131803929251065
5.697296800929209,2.1310396648545824
5.707257341409652,2.130199157686215
5.717216667634276,2.129329137293332
5.727177208114719,2.128472925687712
5.737137141467254,2.1276454606076256
5.747097074819787,2.126875230449151
5.757057008172321,2.126172895560567
5.7670169415248544,2.125545559586148
5.776976874877389,2.1250068987932043
5.786936808229922,2.124521305093233
5.796896741582455,2.124035959919198
5.8068566749349895,2.123474345310299
5.816816608287523,2.1227596081973745
5.826776541640057,2.1218956737264785
5.83673647499259,2.1209213710906583
5.8466964083451245,2.119907575460197
5.856656341697658,2.1188960203162384
5.866616882178102,2.1178965357979984
5.876576208402725,2.1168574237121422
5.886536748883169,2.1156213227743783
5.896496075107793,2.1136665609215375
5.906456615588237,2.109134291952213
5.91641594181286,2.1089545837964807
5.926376482293303,2.1113290544579786
5.936335808517928,2.110234106734373
5.946296348998371,2.1109411409663585
5.956255675222995,2.283303584485298
5.966216215703438,2.1079818171818667
5.976176149055973,2.1047833838767085
5.986136082408506,2.1032903723124727
5.99609601576104,2.102108846274829
6.006055949113573,2.1010640304523878
6.016015882466108,2.1001270795093916
6.025975815818641,2.099378516703835
6.035935749171175,2.0995674914514924
6.0458956825237085,2.2759106072596524
6.055855615876243,2.097652130041106
6.065815549228776,2.0960712172323923
6.07577548258131,2.0951926107211243
6.085736023061753,2.094442067790466
6.095695349286378,2.093738614140715
6.105655889766821,2.0930410570048523
6.115615215991445,2.092327713799093
6.125575756471888,2.091590134786217
6.135535082696513,2.0908152363187047
6.145495623176956,2.089993937253282
6.15545494940158,2.0891369994801896
6.165415489882023,2.088238731411498
6.175375423234557,2.0873177772652842
6.185335356587091,2.086380005973345
6.195295289939624,2.085440544878572
6.205255223292158,2.0845139767708116
6.215215156644692,2.0836377364758136
6.225175089997226,2.0828735344528306
6.235135023349759,2.0823787015988278
6.245094956702293,2.082495111048163
6.255054890054827,2.08344212046107
6.265014823407361,2.0834718275224504
6.274974756759894,2.0814250576525497
6.284935297240337,2.0791956961607663
6.294894623464962,2.0773838698719977
6.304855163945405,2.0758757834771346
6.314814490170029,2.0745408517692825
6.324775030650472,2.0733086077618323
6.334734356875097,2.072142462750006
6.34469489735554,2.0710260734354757
6.354654223580164,2.0699401930658667
6.364614764060607,2.0688699054104354
6.374574697413141,2.06780949354464
6.384534630765675,2.066751509217988
6.394494564118209,2.0656880593050366
6.404454497470742,2.064631668228876
6.4144144308232764,2.063585246952893
6.42437436417581,2.0625962452359623
6.434334297528344,2.0618156229478286
6.444294230880877,2.0623496635160077
6.4542541642334115,2.1743481198276187
6.464214097585945,2.0607869263883756
6.474174030938479,2.057565252918521
6.484133964291012,2.056158761104794
6.4940938976435465,2.055028478148933
6.50405383099608,2.0539997028966437
6.514013764348614,2.0530260107612843
6.523973697701147,2.052103031492172
6.5339336310536815,2.05122589328599
6.543893564406215,2.0504408350893817
6.553853497758749,2.0500224735844275
6.563813431111282,2.062681089634811
6.5737733644638165,2.0496343656796894
6.58373329781635,2.0471185019871236
6.593693838296793,2.046042606150143
6.603653164521417,2.0451152420114966
6.61361370500186,2.044227181162055
6.623573031226485,2.0433519468375905
6.633533571706928,2.0424831282346543
6.643492897931552,2.041613240535639
6.653453438411995,2.040743142414329
6.66341276463662,2.039869227033092
6.673373305117063,2.038984949881601
6.683333238469597,2.038101008541931
6.6932931718221305,2.037208084792705
6.703253105174665,2.036324344752072
6.713213038527198,2.0354547629317126
6.723172971879732,2.0346222308147137
6.7331329052322655,2.033894570293156
6.7430928385848,2.033493517116312
6.753052771937333,2.034325846606501
6.763012705289867,2.02860151858723
6.7729726386424005,2.0284377046065867
6.782932571994935,2.027840093937298
6.792893112475378,2.027099992199845
6.802852438700002,2.0263186163368814
6.812812979180445,2.025523286890108
6.82277230540507,2.0247341213749035
6.832732845885513,2.023955532959222
6.842692172110137,2.0231947494583657
6.85265271259058,2.022448800141979
6.862612038815205,2.021725768594226
6.872572579295648,2.0210223007922448
6.882531905520272,2.0203452301868685
6.892492446000715,2.019691885675853
6.902452379353249,2.0190710868271573
6.912412312705783,2.0184794390676677
6.922372246058316,2.0179284049404203
6.93233217941085,2.017412932425417
6.942292112763384,2.016918607939225
6.952252046115918,2.0163876083967467
6.962211979468451,2.015694074688204
6.972171912820985,2.0150434979891068
6.982131846173519,2.0235680751364398
6.992092386653962,2.0162568526615416
7.002051712878586,2.0119692035854957
7.012012253359029,2.0111194505874015
7.021971579583654,2.0106123617210554
7.031932120064097,2.010201721710786
7.041891446288721,2.0098352590104382
7.051851986769164,2.009513520867679
7.061811312993789,2.009267965272819
7.071771853474232,2.0093645876970814
7.081731179698856,2.0062953661849523
7.091691720179299,2.0074442987159875
7.1016516535318335,2.0075073948758013
7.111611586884367,2.011011049238414
7.121571520236901,2.009359978913791
7.131531453589434,2.0062321602827238
7.1414913869419685,2.0055037734978125
7.151451320294502,2.0049160817953955
7.161411253647036,2.004334660892982
7.171371186999569,2.003704029487294
7.1813311203521035,2.002942521150344
7.191291053704637,2.001851200673107
7.201250987057171,1.9998423562071506
7.211210920409704,1.9970209436998068
7.2211708537622386,1.9976583561857166
7.231130787114772,1.9990257889457175
7.241090720467306,1.9994520959830724
7.251050653819839,1.9994383503474964
7.261010587172374,1.9992491352427602
7.270970520524907,1.9989836365948987
7.280930453877441,1.998689693648691
7.290890994357884,1.9983846053111756
7.300850927710417,1.998084622106304
7.310810861062952,1.9977955605697921
7.320770794415485,1.9975210716859095
7.330730727768019,1.9972794100032654
7.3406906611205525,1.997072366697833
7.350650594473087,1.9969295499074367
7.36061052782562,1.9968825999944708
7.370570461178154,1.9969981644953398
7.3805303945306875,1.9973498334755877
7.390490327883222,1.9978960222536555
7.400450261235755,1.998178025814851
7.410410194588289,1.9977693506620509
7.4203701279408225,1.9969936372445494
7.430330061293357,1.9962403741212205
7.44028999464589,1.9956257694498043
7.450249927998424,1.995138136954684
7.4602098613509575,1.994746771922983
7.470169794703492,1.994425093594963
7.480129728056025,1.9941463194126114
7.490089661408559,1.9938879898110649
7.500050201889002,1.9936502725974887
7.510009528113627,1.9934336408282836
7.51997006859407,1.9932420333917837
7.529929394818694,1.9930885132370606
7.539889935299137,1.9930020103903112
7.549849261523762,1.9930547074708378
7.559809802004205,1.9938165083749324
7.569769128228829,2.04262760445711
7.579729668709272,1.9942772974073064
7.589688994933897,1.992930556957991
7.59964953541434,1.99271817426008
7.609609468766873,1.9926778625285968
7.619569402119407,1.992719657748893
7.629529335471941,1.9929543355326074
7.639489268824475,2.004565213695449
7.649449202177008,1.993322496515638
7.659409135529542,1.992860390839412
7.669369068882076,1.9928318144940989
7.67932900223461,1.9928572968035059
7.689288935587143,1.9929020661577381
7.699249476067586,1.9929569929102307
7.709208802292211,1.993024944092372
7.719169342772654,1.9931036987196586
7.729128668997278,1.993194600999133
7.739089209477721,1.9933001801636823
7.749048535702346,1.993420110116806
7.759009076182789,1.9935658929146767
7.768968402407413,1.9937392621929002
7.778928942887856,1.9939513645017641
7.788888269112481,1.9942237777086844
7.798848809592924,1.994630751153422
7.808808742945458,1.9953200405632734
7.818768676297991,1.9965977768265615
7.8287286096505255,1.9980501260730383
7.838688543003059,1.997750939435334
7.848648476355593,1.9929807752581588
7.858608409708126,1.9896916219713066
7.8685683430606606,1.9966626973053994
7.878528276413194,1.9972259710171838
7.888488209765728,1.9975123559358774
7.898448143118261,1.9977666036304944
7.908408076470796,1.99803378269205
7.918368616951239,1.9983163389642635
7.928327943175863,1.9986222043317268
7.938288483656306,1.9989525895995919
7.948247809880931,1.9993118363805757
7.958208350361374,1.9997070694942893
7.968167676585998,2.0001222377915697
7.978128217066441,2.0005673825938026
7.988087543291066,2.0010306323193765
7.998048083771509,2.0015018357411316
8.008008017124043,2.0019703700799028
8.017967343348667,2.0024294881383318
8.0279272767012,2.0028659235260267
8.037887817181643,2.0032937918558744
8.047847750534178,2.003715506683395
8.057807683886711,2.00414257516206
8.067767010111336,2.004587956942469
8.077727550591778,2.005061547990752
8.087687483944313,2.005566053815821
8.097647417296846,2.006107055815424
8.107607957777288,2.006695500638972
8.117567284001913,2.0073493797355138
8.127527217354448,2.008198190492668
8.137487150706981,2.010341551624414
8.147447691187423,2.087254165201355
8.157407017412048,2.011103336269925
8.167366950764583,2.0105290982469577
8.177326884117116,2.0108990123776795
8.187287424597558,2.0114391278452493
8.197246750822183,2.0120725547781864
8.207206684174718,2.012943247054775
8.217166617527251,2.018365045750671
8.227127158007693,2.0161897219894196
8.237087091360229,2.014607555748087
8.247046417584853,2.014979629684808
8.257006350937386,2.015621753487224
